20.9274 	WARNING 	User requested fullscreen with size [600 600], but screen is actually [1920, 1080]. Using actual size
563.5246 	EXP 	cue: ori = 180.0
563.5246 	EXP 	target: pos = array([0.5, 0. ])
563.5246 	EXP 	fixation_1: autoDraw = True
564.0245 	EXP 	fixation_1: autoDraw = False
564.0414 	EXP 	cue: autoDraw = True
564.7256 	EXP 	cue: autoDraw = False
564.7422 	EXP 	fixation_2: autoDraw = True
565.2429 	EXP 	target: autoDraw = True
565.5320 	EXP 	New trial (rep=2, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
565.5348 	DATA 	Keypress: right
565.5437 	EXP 	fixation_1: autoDraw = False
565.5437 	EXP 	fixation_2: autoDraw = False
565.5437 	EXP 	cue: autoDraw = False
565.5437 	EXP 	target: autoDraw = False
565.5437 	EXP 	cue: ori = 180.0
565.5437 	EXP 	target: pos = array([0.5, 0. ])
565.5437 	EXP 	fixation_1: autoDraw = True
566.0441 	EXP 	fixation_1: autoDraw = False
566.0608 	EXP 	cue: autoDraw = True
566.7451 	EXP 	cue: autoDraw = False
566.7617 	EXP 	fixation_2: autoDraw = True
567.2623 	EXP 	target: autoDraw = True
567.5175 	DATA 	Keypress: right
567.5349 	EXP 	New trial (rep=2, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
567.5463 	EXP 	fixation_1: autoDraw = False
567.5463 	EXP 	fixation_2: autoDraw = False
567.5463 	EXP 	cue: autoDraw = False
567.5463 	EXP 	target: autoDraw = False
567.5463 	EXP 	cue: ori = 0.0
567.5463 	EXP 	target: pos = array([-0.5,  0. ])
567.5463 	EXP 	fixation_1: autoDraw = True
568.0466 	EXP 	fixation_1: autoDraw = False
568.0635 	EXP 	cue: autoDraw = True
568.7475 	EXP 	cue: autoDraw = False
568.7644 	EXP 	fixation_2: autoDraw = True
569.2650 	EXP 	target: autoDraw = True
569.5715 	EXP 	New trial (rep=3, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
569.5744 	DATA 	Keypress: left
569.5830 	EXP 	fixation_1: autoDraw = False
569.5830 	EXP 	fixation_2: autoDraw = False
569.5830 	EXP 	cue: autoDraw = False
569.5830 	EXP 	target: autoDraw = False
569.5830 	EXP 	cue: ori = 180.0
569.5830 	EXP 	target: pos = array([-0.5,  0. ])
569.5830 	EXP 	fixation_1: autoDraw = True
570.0829 	EXP 	fixation_1: autoDraw = False
570.0996 	EXP 	cue: autoDraw = True
570.7840 	EXP 	cue: autoDraw = False
570.8007 	EXP 	fixation_2: autoDraw = True
571.3013 	EXP 	target: autoDraw = True
571.6576 	EXP 	New trial (rep=3, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
571.6607 	DATA 	Keypress: left
571.6694 	EXP 	fixation_1: autoDraw = False
571.6694 	EXP 	fixation_2: autoDraw = False
571.6694 	EXP 	cue: autoDraw = False
571.6694 	EXP 	target: autoDraw = False
571.6694 	EXP 	cue: ori = 180.0
571.6694 	EXP 	target: pos = array([0.5, 0. ])
571.6694 	EXP 	fixation_1: autoDraw = True
572.1693 	EXP 	fixation_1: autoDraw = False
572.1857 	EXP 	cue: autoDraw = True
572.8701 	EXP 	cue: autoDraw = False
572.8868 	EXP 	fixation_2: autoDraw = True
573.3874 	EXP 	target: autoDraw = True
573.6769 	EXP 	New trial (rep=3, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
573.6800 	DATA 	Keypress: right
573.6885 	EXP 	fixation_1: autoDraw = False
573.6885 	EXP 	fixation_2: autoDraw = False
573.6885 	EXP 	cue: autoDraw = False
573.6885 	EXP 	target: autoDraw = False
573.6885 	EXP 	cue: ori = 0.0
573.6885 	EXP 	target: pos = array([-0.5,  0. ])
573.6885 	EXP 	fixation_1: autoDraw = True
574.1886 	EXP 	fixation_1: autoDraw = False
574.2054 	EXP 	cue: autoDraw = True
574.8896 	EXP 	cue: autoDraw = False
574.9060 	EXP 	fixation_2: autoDraw = True
575.4067 	EXP 	target: autoDraw = True
575.6963 	EXP 	New trial (rep=3, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
575.6995 	DATA 	Keypress: left
575.7080 	EXP 	fixation_1: autoDraw = False
575.7080 	EXP 	fixation_2: autoDraw = False
575.7080 	EXP 	cue: autoDraw = False
575.7080 	EXP 	target: autoDraw = False
575.7080 	EXP 	cue: ori = 0.0
575.7080 	EXP 	target: pos = array([0.5, 0. ])
575.7080 	EXP 	fixation_1: autoDraw = True
576.2078 	EXP 	fixation_1: autoDraw = False
576.2248 	EXP 	cue: autoDraw = True
576.9092 	EXP 	cue: autoDraw = False
576.9256 	EXP 	fixation_2: autoDraw = True
577.4264 	EXP 	target: autoDraw = True
577.7325 	EXP 	New trial (rep=3, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
577.7354 	DATA 	Keypress: right
577.7441 	EXP 	fixation_1: autoDraw = False
577.7441 	EXP 	fixation_2: autoDraw = False
577.7441 	EXP 	cue: autoDraw = False
577.7441 	EXP 	target: autoDraw = False
577.7441 	EXP 	cue: ori = 180.0
577.7441 	EXP 	target: pos = array([0.5, 0. ])
577.7441 	EXP 	fixation_1: autoDraw = True
578.2441 	EXP 	fixation_1: autoDraw = False
578.2607 	EXP 	cue: autoDraw = True
578.9451 	EXP 	cue: autoDraw = False
578.9619 	EXP 	fixation_2: autoDraw = True
579.4626 	EXP 	target: autoDraw = True
579.7688 	EXP 	New trial (rep=3, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
579.7718 	DATA 	Keypress: right
579.7804 	EXP 	fixation_1: autoDraw = False
579.7804 	EXP 	fixation_2: autoDraw = False
579.7804 	EXP 	cue: autoDraw = False
579.7804 	EXP 	target: autoDraw = False
579.7804 	EXP 	cue: ori = 0.0
579.7804 	EXP 	target: pos = array([-0.5,  0. ])
579.7804 	EXP 	fixation_1: autoDraw = True
580.2803 	EXP 	fixation_1: autoDraw = False
580.2970 	EXP 	cue: autoDraw = True
580.9812 	EXP 	cue: autoDraw = False
580.9979 	EXP 	fixation_2: autoDraw = True
581.4984 	EXP 	target: autoDraw = True
581.8042 	EXP 	New trial (rep=3, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
581.8071 	DATA 	Keypress: left
581.8159 	EXP 	fixation_1: autoDraw = False
581.8159 	EXP 	fixation_2: autoDraw = False
581.8159 	EXP 	cue: autoDraw = False
581.8159 	EXP 	target: autoDraw = False
581.8159 	EXP 	cue: ori = 0.0
581.8159 	EXP 	target: pos = array([-0.5,  0. ])
581.8159 	EXP 	fixation_1: autoDraw = True
582.3164 	EXP 	fixation_1: autoDraw = False
582.3331 	EXP 	cue: autoDraw = True
583.0173 	EXP 	cue: autoDraw = False
583.0340 	EXP 	fixation_2: autoDraw = True
583.5348 	EXP 	target: autoDraw = True
583.8745 	EXP 	New trial (rep=3, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
583.8775 	DATA 	Keypress: left
583.8862 	EXP 	fixation_1: autoDraw = False
583.8862 	EXP 	fixation_2: autoDraw = False
583.8862 	EXP 	cue: autoDraw = False
583.8862 	EXP 	target: autoDraw = False
583.8862 	EXP 	cue: ori = 180.0
583.8862 	EXP 	target: pos = array([0.5, 0. ])
583.8862 	EXP 	fixation_1: autoDraw = True
584.3859 	EXP 	fixation_1: autoDraw = False
584.4028 	EXP 	cue: autoDraw = True
585.0867 	EXP 	cue: autoDraw = False
585.1038 	EXP 	fixation_2: autoDraw = True
585.6042 	EXP 	target: autoDraw = True
585.9109 	EXP 	New trial (rep=4, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
585.9137 	DATA 	Keypress: right
585.9223 	EXP 	fixation_1: autoDraw = False
585.9223 	EXP 	fixation_2: autoDraw = False
585.9223 	EXP 	cue: autoDraw = False
585.9223 	EXP 	target: autoDraw = False
585.9223 	EXP 	cue: ori = 0.0
585.9223 	EXP 	target: pos = array([-0.5,  0. ])
585.9223 	EXP 	fixation_1: autoDraw = True
586.4222 	EXP 	fixation_1: autoDraw = False
586.4391 	EXP 	cue: autoDraw = True
587.1231 	EXP 	cue: autoDraw = False
587.1396 	EXP 	fixation_2: autoDraw = True
587.6405 	EXP 	target: autoDraw = True
587.9631 	EXP 	New trial (rep=4, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
587.9662 	DATA 	Keypress: left
587.9749 	EXP 	fixation_1: autoDraw = False
587.9749 	EXP 	fixation_2: autoDraw = False
587.9749 	EXP 	cue: autoDraw = False
587.9749 	EXP 	target: autoDraw = False
587.9749 	EXP 	cue: ori = 180.0
587.9749 	EXP 	target: pos = array([0.5, 0. ])
587.9749 	EXP 	fixation_1: autoDraw = True
588.4748 	EXP 	fixation_1: autoDraw = False
588.4916 	EXP 	cue: autoDraw = True
589.1759 	EXP 	cue: autoDraw = False
589.1926 	EXP 	fixation_2: autoDraw = True
589.6933 	EXP 	target: autoDraw = True
589.9484 	DATA 	Keypress: right
589.9662 	EXP 	New trial (rep=4, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
589.9774 	EXP 	fixation_1: autoDraw = False
589.9774 	EXP 	fixation_2: autoDraw = False
589.9774 	EXP 	cue: autoDraw = False
589.9774 	EXP 	target: autoDraw = False
589.9774 	EXP 	cue: ori = 0.0
589.9774 	EXP 	target: pos = array([0.5, 0. ])
589.9774 	EXP 	fixation_1: autoDraw = True
590.4776 	EXP 	fixation_1: autoDraw = False
590.4941 	EXP 	cue: autoDraw = True
591.1786 	EXP 	cue: autoDraw = False
591.1954 	EXP 	fixation_2: autoDraw = True
591.6959 	EXP 	target: autoDraw = True
592.0023 	EXP 	New trial (rep=4, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
592.0052 	DATA 	Keypress: right
592.0138 	EXP 	fixation_1: autoDraw = False
592.0138 	EXP 	fixation_2: autoDraw = False
592.0138 	EXP 	cue: autoDraw = False
592.0138 	EXP 	target: autoDraw = False
592.0138 	EXP 	cue: ori = 180.0
592.0138 	EXP 	target: pos = array([0.5, 0. ])
592.0138 	EXP 	fixation_1: autoDraw = True
592.5138 	EXP 	fixation_1: autoDraw = False
592.5306 	EXP 	cue: autoDraw = True
593.2149 	EXP 	cue: autoDraw = False
593.2315 	EXP 	fixation_2: autoDraw = True
593.7322 	EXP 	target: autoDraw = True
594.0051 	EXP 	New trial (rep=4, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
594.0081 	DATA 	Keypress: right
594.0170 	EXP 	fixation_1: autoDraw = False
594.0170 	EXP 	fixation_2: autoDraw = False
594.0170 	EXP 	cue: autoDraw = False
594.0170 	EXP 	target: autoDraw = False
594.0170 	EXP 	cue: ori = 180.0
594.0170 	EXP 	target: pos = array([-0.5,  0. ])
594.0170 	EXP 	fixation_1: autoDraw = True
594.5163 	EXP 	fixation_1: autoDraw = False
594.5332 	EXP 	cue: autoDraw = True
595.2174 	EXP 	cue: autoDraw = False
595.2345 	EXP 	fixation_2: autoDraw = True
595.7348 	EXP 	target: autoDraw = True
596.0745 	EXP 	New trial (rep=4, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
596.0771 	DATA 	Keypress: left
596.0856 	EXP 	fixation_1: autoDraw = False
596.0856 	EXP 	fixation_2: autoDraw = False
596.0856 	EXP 	cue: autoDraw = False
596.0856 	EXP 	target: autoDraw = False
596.0856 	EXP 	cue: ori = 0.0
596.0856 	EXP 	target: pos = array([-0.5,  0. ])
596.0856 	EXP 	fixation_1: autoDraw = True
596.5859 	EXP 	fixation_1: autoDraw = False
596.6027 	EXP 	cue: autoDraw = True
597.2869 	EXP 	cue: autoDraw = False
597.3038 	EXP 	fixation_2: autoDraw = True
597.8045 	EXP 	target: autoDraw = True
598.0763 	DATA 	Keypress: left
598.0941 	EXP 	New trial (rep=4, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
598.1056 	EXP 	fixation_1: autoDraw = False
598.1056 	EXP 	fixation_2: autoDraw = False
598.1056 	EXP 	cue: autoDraw = False
598.1056 	EXP 	target: autoDraw = False
598.1056 	EXP 	cue: ori = 180.0
598.1056 	EXP 	target: pos = array([0.5, 0. ])
598.1056 	EXP 	fixation_1: autoDraw = True
598.6056 	EXP 	fixation_1: autoDraw = False
598.6220 	EXP 	cue: autoDraw = True
599.3063 	EXP 	cue: autoDraw = False
599.3233 	EXP 	fixation_2: autoDraw = True
599.8239 	EXP 	target: autoDraw = True
600.1303 	EXP 	New trial (rep=4, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
600.1333 	DATA 	Keypress: right
600.1419 	EXP 	fixation_1: autoDraw = False
600.1419 	EXP 	fixation_2: autoDraw = False
600.1419 	EXP 	cue: autoDraw = False
600.1419 	EXP 	target: autoDraw = False
600.1419 	EXP 	cue: ori = 0.0
600.1419 	EXP 	target: pos = array([-0.5,  0. ])
600.1419 	EXP 	fixation_1: autoDraw = True
600.6416 	EXP 	fixation_1: autoDraw = False
600.6582 	EXP 	cue: autoDraw = True
601.3426 	EXP 	cue: autoDraw = False
601.3592 	EXP 	fixation_2: autoDraw = True
601.8600 	EXP 	target: autoDraw = True
602.1830 	EXP 	New trial (rep=5, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
602.1859 	DATA 	Keypress: left
602.1944 	EXP 	fixation_1: autoDraw = False
602.1944 	EXP 	fixation_2: autoDraw = False
602.1944 	EXP 	cue: autoDraw = False
602.1944 	EXP 	target: autoDraw = False
602.1944 	EXP 	cue: ori = 180.0
602.1944 	EXP 	target: pos = array([0.5, 0. ])
602.1944 	EXP 	fixation_1: autoDraw = True
602.6946 	EXP 	fixation_1: autoDraw = False
602.7109 	EXP 	cue: autoDraw = True
603.3954 	EXP 	cue: autoDraw = False
603.4121 	EXP 	fixation_2: autoDraw = True
603.9129 	EXP 	target: autoDraw = True
604.2353 	EXP 	New trial (rep=5, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
604.2382 	DATA 	Keypress: right
604.2470 	EXP 	fixation_1: autoDraw = False
604.2470 	EXP 	fixation_2: autoDraw = False
604.2470 	EXP 	cue: autoDraw = False
604.2470 	EXP 	target: autoDraw = False
604.2470 	EXP 	cue: ori = 0.0
604.2470 	EXP 	target: pos = array([0.5, 0. ])
604.2470 	EXP 	fixation_1: autoDraw = True
604.7471 	EXP 	fixation_1: autoDraw = False
604.7639 	EXP 	cue: autoDraw = True
605.4483 	EXP 	cue: autoDraw = False
605.4651 	EXP 	fixation_2: autoDraw = True
605.9655 	EXP 	target: autoDraw = True
606.2708 	DATA 	Keypress: right
606.2877 	EXP 	New trial (rep=5, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
606.2995 	EXP 	fixation_1: autoDraw = False
606.2995 	EXP 	fixation_2: autoDraw = False
606.2995 	EXP 	cue: autoDraw = False
606.2995 	EXP 	target: autoDraw = False
606.2995 	EXP 	cue: ori = 0.0
606.2995 	EXP 	target: pos = array([-0.5,  0. ])
606.2995 	EXP 	fixation_1: autoDraw = True
606.8001 	EXP 	fixation_1: autoDraw = False
606.8168 	EXP 	cue: autoDraw = True
607.5012 	EXP 	cue: autoDraw = False
607.5176 	EXP 	fixation_2: autoDraw = True
608.0183 	EXP 	target: autoDraw = True
608.3246 	EXP 	New trial (rep=5, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
608.3275 	DATA 	Keypress: left
608.3364 	EXP 	fixation_1: autoDraw = False
608.3364 	EXP 	fixation_2: autoDraw = False
608.3364 	EXP 	cue: autoDraw = False
608.3364 	EXP 	target: autoDraw = False
608.3364 	EXP 	cue: ori = 180.0
608.3364 	EXP 	target: pos = array([-0.5,  0. ])
608.3364 	EXP 	fixation_1: autoDraw = True
608.8360 	EXP 	fixation_1: autoDraw = False
608.8529 	EXP 	cue: autoDraw = True
609.5373 	EXP 	cue: autoDraw = False
609.5541 	EXP 	fixation_2: autoDraw = True
610.0547 	EXP 	target: autoDraw = True
610.3775 	EXP 	New trial (rep=5, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
610.3806 	DATA 	Keypress: left
610.3893 	EXP 	fixation_1: autoDraw = False
610.3893 	EXP 	fixation_2: autoDraw = False
610.3893 	EXP 	cue: autoDraw = False
610.3893 	EXP 	target: autoDraw = False
610.3893 	EXP 	cue: ori = 0.0
610.3893 	EXP 	target: pos = array([-0.5,  0. ])
610.3893 	EXP 	fixation_1: autoDraw = True
610.8890 	EXP 	fixation_1: autoDraw = False
610.9057 	EXP 	cue: autoDraw = True
611.5900 	EXP 	cue: autoDraw = False
611.6065 	EXP 	fixation_2: autoDraw = True
612.1073 	EXP 	target: autoDraw = True
612.4126 	DATA 	Keypress: left
612.4302 	EXP 	New trial (rep=5, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
612.4421 	EXP 	fixation_1: autoDraw = False
612.4421 	EXP 	fixation_2: autoDraw = False
612.4421 	EXP 	cue: autoDraw = False
612.4421 	EXP 	target: autoDraw = False
612.4421 	EXP 	cue: ori = 180.0
612.4421 	EXP 	target: pos = array([0.5, 0. ])
612.4421 	EXP 	fixation_1: autoDraw = True
612.9420 	EXP 	fixation_1: autoDraw = False
612.9585 	EXP 	cue: autoDraw = True
613.6428 	EXP 	cue: autoDraw = False
613.6596 	EXP 	fixation_2: autoDraw = True
614.1601 	EXP 	target: autoDraw = True
614.4667 	EXP 	New trial (rep=5, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
614.4697 	DATA 	Keypress: right
614.4782 	EXP 	fixation_1: autoDraw = False
614.4782 	EXP 	fixation_2: autoDraw = False
614.4782 	EXP 	cue: autoDraw = False
614.4782 	EXP 	target: autoDraw = False
614.4782 	EXP 	cue: ori = 180.0
614.4782 	EXP 	target: pos = array([0.5, 0. ])
614.4782 	EXP 	fixation_1: autoDraw = True
614.9778 	EXP 	fixation_1: autoDraw = False
614.9946 	EXP 	cue: autoDraw = True
615.6788 	EXP 	cue: autoDraw = False
615.6955 	EXP 	fixation_2: autoDraw = True
616.1962 	EXP 	target: autoDraw = True
616.4860 	EXP 	New trial (rep=5, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
616.4891 	DATA 	Keypress: right
616.4979 	EXP 	fixation_1: autoDraw = False
616.4979 	EXP 	fixation_2: autoDraw = False
616.4979 	EXP 	cue: autoDraw = False
616.4979 	EXP 	target: autoDraw = False
616.4979 	EXP 	cue: ori = 0.0
616.4979 	EXP 	target: pos = array([-0.5,  0. ])
616.4979 	EXP 	fixation_1: autoDraw = True
616.9973 	EXP 	fixation_1: autoDraw = False
617.0141 	EXP 	cue: autoDraw = True
617.6982 	EXP 	cue: autoDraw = False
617.7150 	EXP 	fixation_2: autoDraw = True
618.2156 	EXP 	target: autoDraw = True
618.5052 	EXP 	New trial (rep=6, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
618.5081 	DATA 	Keypress: left
618.5168 	EXP 	fixation_1: autoDraw = False
618.5168 	EXP 	fixation_2: autoDraw = False
618.5168 	EXP 	cue: autoDraw = False
618.5168 	EXP 	target: autoDraw = False
618.5168 	EXP 	cue: ori = 0.0
618.5168 	EXP 	target: pos = array([-0.5,  0. ])
618.5168 	EXP 	fixation_1: autoDraw = True
619.0168 	EXP 	fixation_1: autoDraw = False
619.0336 	EXP 	cue: autoDraw = True
619.7178 	EXP 	cue: autoDraw = False
619.7345 	EXP 	fixation_2: autoDraw = True
620.2352 	EXP 	target: autoDraw = True
620.5414 	EXP 	New trial (rep=6, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
620.5444 	DATA 	Keypress: left
620.5531 	EXP 	fixation_1: autoDraw = False
620.5531 	EXP 	fixation_2: autoDraw = False
620.5531 	EXP 	cue: autoDraw = False
620.5531 	EXP 	target: autoDraw = False
620.5531 	EXP 	cue: ori = 0.0
620.5531 	EXP 	target: pos = array([-0.5,  0. ])
620.5531 	EXP 	fixation_1: autoDraw = True
621.0530 	EXP 	fixation_1: autoDraw = False
621.0697 	EXP 	cue: autoDraw = True
621.7540 	EXP 	cue: autoDraw = False
621.7707 	EXP 	fixation_2: autoDraw = True
622.2715 	EXP 	target: autoDraw = True
622.5778 	EXP 	New trial (rep=6, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
622.5809 	DATA 	Keypress: left
622.5895 	EXP 	fixation_1: autoDraw = False
622.5895 	EXP 	fixation_2: autoDraw = False
622.5895 	EXP 	cue: autoDraw = False
622.5895 	EXP 	target: autoDraw = False
622.5895 	EXP 	cue: ori = 180.0
622.5895 	EXP 	target: pos = array([0.5, 0. ])
622.5895 	EXP 	fixation_1: autoDraw = True
623.0893 	EXP 	fixation_1: autoDraw = False
623.1056 	EXP 	cue: autoDraw = True
623.7901 	EXP 	cue: autoDraw = False
623.8067 	EXP 	fixation_2: autoDraw = True
624.3074 	EXP 	target: autoDraw = True
624.6136 	EXP 	New trial (rep=6, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
624.6165 	DATA 	Keypress: right
624.6254 	EXP 	fixation_1: autoDraw = False
624.6254 	EXP 	fixation_2: autoDraw = False
624.6254 	EXP 	cue: autoDraw = False
624.6254 	EXP 	target: autoDraw = False
624.6254 	EXP 	cue: ori = 180.0
624.6254 	EXP 	target: pos = array([0.5, 0. ])
624.6254 	EXP 	fixation_1: autoDraw = True
625.1252 	EXP 	fixation_1: autoDraw = False
625.1419 	EXP 	cue: autoDraw = True
625.8260 	EXP 	cue: autoDraw = False
625.8429 	EXP 	fixation_2: autoDraw = True
626.3437 	EXP 	target: autoDraw = True
626.5993 	EXP 	New trial (rep=6, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
626.6021 	DATA 	Keypress: right
626.6109 	EXP 	fixation_1: autoDraw = False
626.6109 	EXP 	fixation_2: autoDraw = False
626.6109 	EXP 	cue: autoDraw = False
626.6109 	EXP 	target: autoDraw = False
626.6109 	EXP 	cue: ori = 0.0
626.6109 	EXP 	target: pos = array([0.5, 0. ])
626.6109 	EXP 	fixation_1: autoDraw = True
627.1113 	EXP 	fixation_1: autoDraw = False
627.1280 	EXP 	cue: autoDraw = True
627.8122 	EXP 	cue: autoDraw = False
627.8289 	EXP 	fixation_2: autoDraw = True
628.3297 	EXP 	target: autoDraw = True
628.6526 	EXP 	New trial (rep=6, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
628.6556 	DATA 	Keypress: right
628.6641 	EXP 	fixation_1: autoDraw = False
628.6641 	EXP 	fixation_2: autoDraw = False
628.6641 	EXP 	cue: autoDraw = False
628.6641 	EXP 	target: autoDraw = False
628.6641 	EXP 	cue: ori = 0.0
628.6641 	EXP 	target: pos = array([-0.5,  0. ])
628.6641 	EXP 	fixation_1: autoDraw = True
629.1643 	EXP 	fixation_1: autoDraw = False
629.1807 	EXP 	cue: autoDraw = True
629.8651 	EXP 	cue: autoDraw = False
629.8818 	EXP 	fixation_2: autoDraw = True
630.3825 	EXP 	target: autoDraw = True
630.6376 	DATA 	Keypress: left
630.6550 	EXP 	New trial (rep=6, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
630.6664 	EXP 	fixation_1: autoDraw = False
630.6664 	EXP 	fixation_2: autoDraw = False
630.6664 	EXP 	cue: autoDraw = False
630.6664 	EXP 	target: autoDraw = False
630.6664 	EXP 	cue: ori = 180.0
630.6664 	EXP 	target: pos = array([-0.5,  0. ])
630.6664 	EXP 	fixation_1: autoDraw = True
631.1667 	EXP 	fixation_1: autoDraw = False
631.1837 	EXP 	cue: autoDraw = True
631.8677 	EXP 	cue: autoDraw = False
631.8845 	EXP 	fixation_2: autoDraw = True
632.3853 	EXP 	target: autoDraw = True
632.8246 	EXP 	New trial (rep=6, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
632.8274 	DATA 	Keypress: left
632.8363 	EXP 	fixation_1: autoDraw = False
632.8363 	EXP 	fixation_2: autoDraw = False
632.8363 	EXP 	cue: autoDraw = False
632.8363 	EXP 	target: autoDraw = False
632.8363 	EXP 	cue: ori = 180.0
632.8363 	EXP 	target: pos = array([0.5, 0. ])
632.8363 	EXP 	fixation_1: autoDraw = True
633.3365 	EXP 	fixation_1: autoDraw = False
633.3533 	EXP 	cue: autoDraw = True
634.0374 	EXP 	cue: autoDraw = False
634.0543 	EXP 	fixation_2: autoDraw = True
634.5549 	EXP 	target: autoDraw = True
634.8616 	EXP 	New trial (rep=7, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
634.8640 	DATA 	Keypress: right
634.8725 	EXP 	fixation_1: autoDraw = False
634.8725 	EXP 	fixation_2: autoDraw = False
634.8725 	EXP 	cue: autoDraw = False
634.8725 	EXP 	target: autoDraw = False
634.8725 	EXP 	cue: ori = 0.0
634.8725 	EXP 	target: pos = array([-0.5,  0. ])
634.8725 	EXP 	fixation_1: autoDraw = True
635.3726 	EXP 	fixation_1: autoDraw = False
