26.5794 	WARNING 	User requested fullscreen with size [600 600], but screen is actually [1920, 1080]. Using actual size
578.6104 	EXP 	target: autoDraw = False
578.9161 	EXP 	New trial (rep=2, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
578.9190 	DATA 	Keypress: right
578.9276 	EXP 	fixation_1: autoDraw = False
578.9276 	EXP 	fixation_2: autoDraw = False
578.9276 	EXP 	cue: autoDraw = False
578.9276 	EXP 	target: autoDraw = False
578.9276 	EXP 	cue: ori = 0.0
578.9276 	EXP 	target: pos = array([-0.5,  0. ])
578.9276 	EXP 	fixation_1: autoDraw = True
579.4281 	EXP 	fixation_1: autoDraw = False
579.4446 	EXP 	cue: autoDraw = True
580.1291 	EXP 	cue: autoDraw = False
580.1458 	EXP 	fixation_2: autoDraw = True
580.6466 	EXP 	target: autoDraw = True
580.9526 	EXP 	New trial (rep=2, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
580.9558 	DATA 	Keypress: left
580.9646 	EXP 	fixation_1: autoDraw = False
580.9646 	EXP 	fixation_2: autoDraw = False
580.9646 	EXP 	cue: autoDraw = False
580.9646 	EXP 	target: autoDraw = False
580.9646 	EXP 	cue: ori = 180.0
580.9646 	EXP 	target: pos = array([0.5, 0. ])
580.9646 	EXP 	fixation_1: autoDraw = True
581.4642 	EXP 	fixation_1: autoDraw = False
581.4810 	EXP 	cue: autoDraw = True
582.1652 	EXP 	cue: autoDraw = False
582.1818 	EXP 	fixation_2: autoDraw = True
582.6823 	EXP 	target: autoDraw = True
583.1664 	EXP 	target: autoDraw = False
583.3893 	EXP 	New trial (rep=2, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
583.3924 	DATA 	Keypress: right
583.4012 	EXP 	fixation_1: autoDraw = False
583.4012 	EXP 	fixation_2: autoDraw = False
583.4012 	EXP 	cue: autoDraw = False
583.4012 	EXP 	target: autoDraw = False
583.4012 	EXP 	cue: ori = 180.0
583.4012 	EXP 	target: pos = array([-0.5,  0. ])
583.4012 	EXP 	fixation_1: autoDraw = True
583.9010 	EXP 	fixation_1: autoDraw = False
583.9175 	EXP 	cue: autoDraw = True
584.6019 	EXP 	cue: autoDraw = False
584.6186 	EXP 	fixation_2: autoDraw = True
585.1195 	EXP 	target: autoDraw = True
585.5256 	EXP 	New trial (rep=2, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
585.5285 	DATA 	Keypress: left
585.5371 	EXP 	fixation_1: autoDraw = False
585.5371 	EXP 	fixation_2: autoDraw = False
585.5371 	EXP 	cue: autoDraw = False
585.5371 	EXP 	target: autoDraw = False
585.5371 	EXP 	cue: ori = 0.0
585.5371 	EXP 	target: pos = array([-0.5,  0. ])
585.5371 	EXP 	fixation_1: autoDraw = True
586.0372 	EXP 	fixation_1: autoDraw = False
586.0540 	EXP 	cue: autoDraw = True
586.7381 	EXP 	cue: autoDraw = False
586.7549 	EXP 	fixation_2: autoDraw = True
587.2554 	EXP 	target: autoDraw = True
587.6107 	DATA 	Keypress: left
587.6283 	EXP 	New trial (rep=3, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
587.6396 	EXP 	fixation_1: autoDraw = False
587.6396 	EXP 	fixation_2: autoDraw = False
587.6396 	EXP 	cue: autoDraw = False
587.6396 	EXP 	target: autoDraw = False
587.6396 	EXP 	cue: ori = 0.0
587.6396 	EXP 	target: pos = array([-0.5,  0. ])
587.6396 	EXP 	fixation_1: autoDraw = True
588.1401 	EXP 	fixation_1: autoDraw = False
588.1568 	EXP 	cue: autoDraw = True
588.8411 	EXP 	cue: autoDraw = False
588.8578 	EXP 	fixation_2: autoDraw = True
589.3585 	EXP 	target: autoDraw = True
589.8149 	EXP 	New trial (rep=3, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
589.8182 	DATA 	Keypress: left
589.8268 	EXP 	fixation_1: autoDraw = False
589.8268 	EXP 	fixation_2: autoDraw = False
589.8268 	EXP 	cue: autoDraw = False
589.8268 	EXP 	target: autoDraw = False
589.8268 	EXP 	cue: ori = 180.0
589.8268 	EXP 	target: pos = array([-0.5,  0. ])
589.8268 	EXP 	fixation_1: autoDraw = True
590.3267 	EXP 	fixation_1: autoDraw = False
590.3431 	EXP 	cue: autoDraw = True
591.0275 	EXP 	cue: autoDraw = False
591.0440 	EXP 	fixation_2: autoDraw = True
591.5447 	EXP 	target: autoDraw = True
591.9511 	EXP 	New trial (rep=3, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
591.9537 	DATA 	Keypress: left
591.9626 	EXP 	fixation_1: autoDraw = False
591.9626 	EXP 	fixation_2: autoDraw = False
591.9626 	EXP 	cue: autoDraw = False
591.9626 	EXP 	target: autoDraw = False
591.9626 	EXP 	cue: ori = 180.0
591.9626 	EXP 	target: pos = array([0.5, 0. ])
591.9626 	EXP 	fixation_1: autoDraw = True
592.4626 	EXP 	fixation_1: autoDraw = False
592.4796 	EXP 	cue: autoDraw = True
593.1636 	EXP 	cue: autoDraw = False
593.1804 	EXP 	fixation_2: autoDraw = True
593.6812 	EXP 	target: autoDraw = True
594.1204 	EXP 	New trial (rep=3, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
594.1233 	DATA 	Keypress: right
594.1320 	EXP 	fixation_1: autoDraw = False
594.1320 	EXP 	fixation_2: autoDraw = False
594.1320 	EXP 	cue: autoDraw = False
594.1320 	EXP 	target: autoDraw = False
594.1320 	EXP 	cue: ori = 0.0
594.1320 	EXP 	target: pos = array([0.5, 0. ])
594.1320 	EXP 	fixation_1: autoDraw = True
594.6321 	EXP 	fixation_1: autoDraw = False
594.6491 	EXP 	cue: autoDraw = True
595.3333 	EXP 	cue: autoDraw = False
595.3501 	EXP 	fixation_2: autoDraw = True
595.8508 	EXP 	target: autoDraw = True
595.9733 	EXP 	New trial (rep=3, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
595.9764 	DATA 	Keypress: left
595.9850 	EXP 	fixation_1: autoDraw = False
595.9850 	EXP 	fixation_2: autoDraw = False
595.9850 	EXP 	cue: autoDraw = False
595.9850 	EXP 	target: autoDraw = False
595.9850 	EXP 	cue: ori = 0.0
595.9850 	EXP 	target: pos = array([-0.5,  0. ])
595.9850 	EXP 	fixation_1: autoDraw = True
596.4848 	EXP 	fixation_1: autoDraw = False
596.5017 	EXP 	cue: autoDraw = True
597.1868 	EXP 	cue: autoDraw = False
597.2024 	EXP 	fixation_2: autoDraw = True
597.7031 	EXP 	target: autoDraw = True
598.0262 	EXP 	New trial (rep=3, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
598.0291 	DATA 	Keypress: left
598.0379 	EXP 	fixation_1: autoDraw = False
598.0379 	EXP 	fixation_2: autoDraw = False
598.0379 	EXP 	cue: autoDraw = False
598.0379 	EXP 	target: autoDraw = False
598.0379 	EXP 	cue: ori = 180.0
598.0379 	EXP 	target: pos = array([0.5, 0. ])
598.0379 	EXP 	fixation_1: autoDraw = True
598.5378 	EXP 	fixation_1: autoDraw = False
598.5544 	EXP 	cue: autoDraw = True
599.2389 	EXP 	cue: autoDraw = False
599.2556 	EXP 	fixation_2: autoDraw = True
599.7563 	EXP 	target: autoDraw = True
600.0959 	EXP 	New trial (rep=3, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
600.0986 	DATA 	Keypress: right
600.1074 	EXP 	fixation_1: autoDraw = False
600.1074 	EXP 	fixation_2: autoDraw = False
600.1074 	EXP 	cue: autoDraw = False
600.1074 	EXP 	target: autoDraw = False
600.1074 	EXP 	cue: ori = 180.0
600.1074 	EXP 	target: pos = array([0.5, 0. ])
600.1074 	EXP 	fixation_1: autoDraw = True
600.6072 	EXP 	fixation_1: autoDraw = False
600.6238 	EXP 	cue: autoDraw = True
601.3082 	EXP 	cue: autoDraw = False
601.3250 	EXP 	fixation_2: autoDraw = True
601.8256 	EXP 	target: autoDraw = True
602.1819 	EXP 	New trial (rep=3, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
602.1848 	DATA 	Keypress: right
602.1934 	EXP 	fixation_1: autoDraw = False
602.1934 	EXP 	fixation_2: autoDraw = False
602.1934 	EXP 	cue: autoDraw = False
602.1934 	EXP 	target: autoDraw = False
602.1934 	EXP 	cue: ori = 0.0
602.1934 	EXP 	target: pos = array([-0.5,  0. ])
602.1934 	EXP 	fixation_1: autoDraw = True
602.6934 	EXP 	fixation_1: autoDraw = False
602.7101 	EXP 	cue: autoDraw = True
603.3942 	EXP 	cue: autoDraw = False
603.4110 	EXP 	fixation_2: autoDraw = True
603.9118 	EXP 	target: autoDraw = True
604.2015 	EXP 	New trial (rep=4, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
604.2044 	DATA 	Keypress: left
604.2131 	EXP 	fixation_1: autoDraw = False
604.2131 	EXP 	fixation_2: autoDraw = False
604.2131 	EXP 	cue: autoDraw = False
604.2131 	EXP 	target: autoDraw = False
604.2131 	EXP 	cue: ori = 180.0
604.2131 	EXP 	target: pos = array([0.5, 0. ])
604.2131 	EXP 	fixation_1: autoDraw = True
604.7128 	EXP 	fixation_1: autoDraw = False
604.7294 	EXP 	cue: autoDraw = True
605.4138 	EXP 	cue: autoDraw = False
605.4306 	EXP 	fixation_2: autoDraw = True
605.9314 	EXP 	target: autoDraw = True
606.2206 	EXP 	New trial (rep=4, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
606.2236 	DATA 	Keypress: right
606.2321 	EXP 	fixation_1: autoDraw = False
606.2321 	EXP 	fixation_2: autoDraw = False
606.2321 	EXP 	cue: autoDraw = False
606.2321 	EXP 	target: autoDraw = False
606.2321 	EXP 	cue: ori = 180.0
606.2321 	EXP 	target: pos = array([0.5, 0. ])
606.2321 	EXP 	fixation_1: autoDraw = True
606.7321 	EXP 	fixation_1: autoDraw = False
606.7489 	EXP 	cue: autoDraw = True
607.4332 	EXP 	cue: autoDraw = False
607.4500 	EXP 	fixation_2: autoDraw = True
607.9508 	EXP 	target: autoDraw = True
608.3737 	EXP 	New trial (rep=4, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
608.3769 	DATA 	Keypress: right
608.3854 	EXP 	fixation_1: autoDraw = False
608.3854 	EXP 	fixation_2: autoDraw = False
608.3854 	EXP 	cue: autoDraw = False
608.3854 	EXP 	target: autoDraw = False
608.3854 	EXP 	cue: ori = 180.0
608.3854 	EXP 	target: pos = array([0.5, 0. ])
608.3854 	EXP 	fixation_1: autoDraw = True
608.8854 	EXP 	fixation_1: autoDraw = False
608.9020 	EXP 	cue: autoDraw = True
609.5865 	EXP 	cue: autoDraw = False
609.6029 	EXP 	fixation_2: autoDraw = True
610.1037 	EXP 	target: autoDraw = True
610.4423 	DATA 	Keypress: right
610.4599 	EXP 	New trial (rep=4, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
610.4712 	EXP 	fixation_1: autoDraw = False
610.4712 	EXP 	fixation_2: autoDraw = False
610.4712 	EXP 	cue: autoDraw = False
610.4712 	EXP 	target: autoDraw = False
610.4712 	EXP 	cue: ori = 0.0
610.4712 	EXP 	target: pos = array([-0.5,  0. ])
610.4712 	EXP 	fixation_1: autoDraw = True
610.9715 	EXP 	fixation_1: autoDraw = False
610.9882 	EXP 	cue: autoDraw = True
611.6725 	EXP 	cue: autoDraw = False
611.6893 	EXP 	fixation_2: autoDraw = True
612.1900 	EXP 	target: autoDraw = True
612.4961 	EXP 	New trial (rep=4, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
612.4991 	DATA 	Keypress: left
612.5078 	EXP 	fixation_1: autoDraw = False
612.5078 	EXP 	fixation_2: autoDraw = False
612.5078 	EXP 	cue: autoDraw = False
612.5078 	EXP 	target: autoDraw = False
612.5078 	EXP 	cue: ori = 180.0
612.5078 	EXP 	target: pos = array([-0.5,  0. ])
612.5078 	EXP 	fixation_1: autoDraw = True
613.0078 	EXP 	fixation_1: autoDraw = False
613.0243 	EXP 	cue: autoDraw = True
613.7087 	EXP 	cue: autoDraw = False
613.7254 	EXP 	fixation_2: autoDraw = True
614.2260 	EXP 	target: autoDraw = True
614.7101 	EXP 	target: autoDraw = False
614.7325 	EXP 	New trial (rep=4, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
614.7357 	DATA 	Keypress: left
614.7441 	EXP 	fixation_1: autoDraw = False
614.7441 	EXP 	fixation_2: autoDraw = False
614.7441 	EXP 	cue: autoDraw = False
614.7441 	EXP 	target: autoDraw = False
614.7441 	EXP 	cue: ori = 0.0
614.7441 	EXP 	target: pos = array([0.5, 0. ])
614.7441 	EXP 	fixation_1: autoDraw = True
615.2440 	EXP 	fixation_1: autoDraw = False
615.2608 	EXP 	cue: autoDraw = True
615.9450 	EXP 	cue: autoDraw = False
615.9616 	EXP 	fixation_2: autoDraw = True
616.4623 	EXP 	target: autoDraw = True
616.8358 	EXP 	New trial (rep=4, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
616.8384 	DATA 	Keypress: right
616.8474 	EXP 	fixation_1: autoDraw = False
616.8474 	EXP 	fixation_2: autoDraw = False
616.8474 	EXP 	cue: autoDraw = False
616.8474 	EXP 	target: autoDraw = False
616.8474 	EXP 	cue: ori = 0.0
616.8474 	EXP 	target: pos = array([-0.5,  0. ])
616.8474 	EXP 	fixation_1: autoDraw = True
617.3472 	EXP 	fixation_1: autoDraw = False
617.3636 	EXP 	cue: autoDraw = True
618.0480 	EXP 	cue: autoDraw = False
618.0644 	EXP 	fixation_2: autoDraw = True
618.5654 	EXP 	target: autoDraw = True
618.9041 	EXP 	New trial (rep=4, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
618.9073 	DATA 	Keypress: left
618.9161 	EXP 	fixation_1: autoDraw = False
618.9161 	EXP 	fixation_2: autoDraw = False
618.9161 	EXP 	cue: autoDraw = False
618.9161 	EXP 	target: autoDraw = False
618.9161 	EXP 	cue: ori = 0.0
618.9161 	EXP 	target: pos = array([-0.5,  0. ])
618.9161 	EXP 	fixation_1: autoDraw = True
619.4164 	EXP 	fixation_1: autoDraw = False
619.4330 	EXP 	cue: autoDraw = True
620.1175 	EXP 	cue: autoDraw = False
620.1341 	EXP 	fixation_2: autoDraw = True
620.6349 	EXP 	target: autoDraw = True
621.1189 	EXP 	target: autoDraw = False
621.1240 	EXP 	New trial (rep=5, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
621.1272 	DATA 	Keypress: left
621.1360 	EXP 	fixation_1: autoDraw = False
621.1360 	EXP 	fixation_2: autoDraw = False
621.1360 	EXP 	cue: autoDraw = False
621.1360 	EXP 	target: autoDraw = False
621.1360 	EXP 	cue: ori = 0.0
621.1360 	EXP 	target: pos = array([-0.5,  0. ])
621.1360 	EXP 	fixation_1: autoDraw = True
621.6362 	EXP 	fixation_1: autoDraw = False
621.6529 	EXP 	cue: autoDraw = True
622.3372 	EXP 	cue: autoDraw = False
622.3540 	EXP 	fixation_2: autoDraw = True
622.8546 	EXP 	target: autoDraw = True
623.1770 	DATA 	Keypress: left
623.1941 	EXP 	New trial (rep=5, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
623.2058 	EXP 	fixation_1: autoDraw = False
623.2058 	EXP 	fixation_2: autoDraw = False
623.2058 	EXP 	cue: autoDraw = False
623.2058 	EXP 	target: autoDraw = False
623.2058 	EXP 	cue: ori = 180.0
623.2058 	EXP 	target: pos = array([0.5, 0. ])
623.2058 	EXP 	fixation_1: autoDraw = True
623.7059 	EXP 	fixation_1: autoDraw = False
623.7225 	EXP 	cue: autoDraw = True
624.4068 	EXP 	cue: autoDraw = False
624.4233 	EXP 	fixation_2: autoDraw = True
624.9240 	EXP 	target: autoDraw = True
625.1968 	EXP 	New trial (rep=5, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
625.1998 	DATA 	Keypress: right
625.2085 	EXP 	fixation_1: autoDraw = False
625.2085 	EXP 	fixation_2: autoDraw = False
625.2085 	EXP 	cue: autoDraw = False
625.2085 	EXP 	target: autoDraw = False
625.2085 	EXP 	cue: ori = 180.0
625.2085 	EXP 	target: pos = array([-0.5,  0. ])
625.2085 	EXP 	fixation_1: autoDraw = True
625.7086 	EXP 	fixation_1: autoDraw = False
625.7253 	EXP 	cue: autoDraw = True
626.4097 	EXP 	cue: autoDraw = False
626.4261 	EXP 	fixation_2: autoDraw = True
626.9270 	EXP 	target: autoDraw = True
627.2821 	DATA 	Keypress: left
627.2996 	EXP 	New trial (rep=5, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
627.3111 	EXP 	fixation_1: autoDraw = False
627.3111 	EXP 	fixation_2: autoDraw = False
627.3111 	EXP 	cue: autoDraw = False
627.3111 	EXP 	target: autoDraw = False
627.3111 	EXP 	cue: ori = 0.0
627.3111 	EXP 	target: pos = array([-0.5,  0. ])
627.3111 	EXP 	fixation_1: autoDraw = True
627.8115 	EXP 	fixation_1: autoDraw = False
627.8280 	EXP 	cue: autoDraw = True
628.5123 	EXP 	cue: autoDraw = False
628.5291 	EXP 	fixation_2: autoDraw = True
629.0298 	EXP 	target: autoDraw = True
629.4028 	EXP 	New trial (rep=5, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
629.4059 	DATA 	Keypress: left
629.4147 	EXP 	fixation_1: autoDraw = False
629.4147 	EXP 	fixation_2: autoDraw = False
629.4147 	EXP 	cue: autoDraw = False
629.4147 	EXP 	target: autoDraw = False
629.4147 	EXP 	cue: ori = 0.0
629.4147 	EXP 	target: pos = array([0.5, 0. ])
629.4147 	EXP 	fixation_1: autoDraw = True
629.9142 	EXP 	fixation_1: autoDraw = False
629.9310 	EXP 	cue: autoDraw = True
630.6155 	EXP 	cue: autoDraw = False
630.6318 	EXP 	fixation_2: autoDraw = True
631.1325 	EXP 	target: autoDraw = True
631.5552 	EXP 	New trial (rep=5, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
631.5582 	DATA 	Keypress: right
631.5669 	EXP 	fixation_1: autoDraw = False
631.5669 	EXP 	fixation_2: autoDraw = False
631.5669 	EXP 	cue: autoDraw = False
631.5669 	EXP 	target: autoDraw = False
631.5669 	EXP 	cue: ori = 180.0
631.5669 	EXP 	target: pos = array([0.5, 0. ])
631.5669 	EXP 	fixation_1: autoDraw = True
632.0674 	EXP 	fixation_1: autoDraw = False
632.0840 	EXP 	cue: autoDraw = True
632.7681 	EXP 	cue: autoDraw = False
632.7849 	EXP 	fixation_2: autoDraw = True
633.2857 	EXP 	target: autoDraw = True
633.7420 	EXP 	New trial (rep=5, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
633.7451 	DATA 	Keypress: right
633.7538 	EXP 	fixation_1: autoDraw = False
633.7538 	EXP 	fixation_2: autoDraw = False
633.7538 	EXP 	cue: autoDraw = False
633.7538 	EXP 	target: autoDraw = False
633.7538 	EXP 	cue: ori = 180.0
633.7538 	EXP 	target: pos = array([0.5, 0. ])
633.7538 	EXP 	fixation_1: autoDraw = True
634.2535 	EXP 	fixation_1: autoDraw = False
634.2702 	EXP 	cue: autoDraw = True
634.9544 	EXP 	cue: autoDraw = False
634.9713 	EXP 	fixation_2: autoDraw = True
635.4719 	EXP 	target: autoDraw = True
635.9562 	EXP 	target: autoDraw = False
635.9772 	DATA 	Keypress: right
635.9952 	EXP 	New trial (rep=5, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
636.0066 	EXP 	fixation_1: autoDraw = False
636.0066 	EXP 	fixation_2: autoDraw = False
636.0066 	EXP 	cue: autoDraw = False
636.0066 	EXP 	target: autoDraw = False
636.0066 	EXP 	cue: ori = 0.0
636.0066 	EXP 	target: pos = array([-0.5,  0. ])
636.0066 	EXP 	fixation_1: autoDraw = True
636.5067 	EXP 	fixation_1: autoDraw = False
636.5233 	EXP 	cue: autoDraw = True
637.2077 	EXP 	cue: autoDraw = False
637.2242 	EXP 	fixation_2: autoDraw = True
637.7249 	EXP 	target: autoDraw = True
638.0478 	EXP 	New trial (rep=6, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
638.0508 	DATA 	Keypress: left
638.0595 	EXP 	fixation_1: autoDraw = False
638.0595 	EXP 	fixation_2: autoDraw = False
638.0595 	EXP 	cue: autoDraw = False
638.0595 	EXP 	target: autoDraw = False
638.0595 	EXP 	cue: ori = 0.0
638.0595 	EXP 	target: pos = array([-0.5,  0. ])
638.0595 	EXP 	fixation_1: autoDraw = True
638.5594 	EXP 	fixation_1: autoDraw = False
638.5764 	EXP 	cue: autoDraw = True
639.2603 	EXP 	cue: autoDraw = False
639.2771 	EXP 	fixation_2: autoDraw = True
639.7779 	EXP 	target: autoDraw = True
640.1339 	EXP 	New trial (rep=6, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
640.1370 	DATA 	Keypress: left
640.1456 	EXP 	fixation_1: autoDraw = False
640.1456 	EXP 	fixation_2: autoDraw = False
640.1456 	EXP 	cue: autoDraw = False
640.1456 	EXP 	target: autoDraw = False
640.1456 	EXP 	cue: ori = 180.0
640.1456 	EXP 	target: pos = array([-0.5,  0. ])
640.1456 	EXP 	fixation_1: autoDraw = True
640.6457 	EXP 	fixation_1: autoDraw = False
640.6624 	EXP 	cue: autoDraw = True
641.3468 	EXP 	cue: autoDraw = False
641.3633 	EXP 	fixation_2: autoDraw = True
641.8639 	EXP 	target: autoDraw = True
642.2371 	EXP 	New trial (rep=6, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
642.2400 	DATA 	Keypress: left
642.2485 	EXP 	fixation_1: autoDraw = False
642.2485 	EXP 	fixation_2: autoDraw = False
642.2485 	EXP 	cue: autoDraw = False
642.2485 	EXP 	target: autoDraw = False
642.2485 	EXP 	cue: ori = 0.0
642.2485 	EXP 	target: pos = array([-0.5,  0. ])
642.2485 	EXP 	fixation_1: autoDraw = True
642.7485 	EXP 	fixation_1: autoDraw = False
642.7654 	EXP 	cue: autoDraw = True
643.4498 	EXP 	cue: autoDraw = False
643.4663 	EXP 	fixation_2: autoDraw = True
643.9670 	EXP 	target: autoDraw = True
644.3568 	EXP 	New trial (rep=6, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
644.3598 	DATA 	Keypress: left
644.3685 	EXP 	fixation_1: autoDraw = False
644.3685 	EXP 	fixation_2: autoDraw = False
644.3685 	EXP 	cue: autoDraw = False
644.3685 	EXP 	target: autoDraw = False
644.3685 	EXP 	cue: ori = 0.0
644.3685 	EXP 	target: pos = array([0.5, 0. ])
644.3685 	EXP 	fixation_1: autoDraw = True
644.8682 	EXP 	fixation_1: autoDraw = False
644.8849 	EXP 	cue: autoDraw = True
645.5694 	EXP 	cue: autoDraw = False
645.5859 	EXP 	fixation_2: autoDraw = True
646.0866 	EXP 	target: autoDraw = True
646.5096 	EXP 	New trial (rep=6, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
646.5126 	DATA 	Keypress: right
646.5213 	EXP 	fixation_1: autoDraw = False
646.5213 	EXP 	fixation_2: autoDraw = False
646.5213 	EXP 	cue: autoDraw = False
646.5213 	EXP 	target: autoDraw = False
646.5213 	EXP 	cue: ori = 180.0
646.5213 	EXP 	target: pos = array([0.5, 0. ])
646.5213 	EXP 	fixation_1: autoDraw = True
647.0211 	EXP 	fixation_1: autoDraw = False
647.0380 	EXP 	cue: autoDraw = True
647.7220 	EXP 	cue: autoDraw = False
647.7388 	EXP 	fixation_2: autoDraw = True
648.2397 	EXP 	target: autoDraw = True
648.6789 	EXP 	New trial (rep=6, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
648.6819 	DATA 	Keypress: right
648.6906 	EXP 	fixation_1: autoDraw = False
648.6906 	EXP 	fixation_2: autoDraw = False
648.6906 	EXP 	cue: autoDraw = False
648.6906 	EXP 	target: autoDraw = False
648.6906 	EXP 	cue: ori = 0.0
648.6906 	EXP 	target: pos = array([-0.5,  0. ])
648.6906 	EXP 	fixation_1: autoDraw = True
649.1909 	EXP 	fixation_1: autoDraw = False
649.2076 	EXP 	cue: autoDraw = True
649.8917 	EXP 	cue: autoDraw = False
649.9084 	EXP 	fixation_2: autoDraw = True
650.4094 	EXP 	target: autoDraw = True
650.7832 	EXP 	New trial (rep=6, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
650.7864 	DATA 	Keypress: left
650.7949 	EXP 	fixation_1: autoDraw = False
650.7949 	EXP 	fixation_2: autoDraw = False
650.7949 	EXP 	cue: autoDraw = False
650.7949 	EXP 	target: autoDraw = False
650.7949 	EXP 	cue: ori = 180.0
650.7949 	EXP 	target: pos = array([0.5, 0. ])
650.7949 	EXP 	fixation_1: autoDraw = True
651.2936 	EXP 	fixation_1: autoDraw = False
651.3104 	EXP 	cue: autoDraw = True
651.9951 	EXP 	cue: autoDraw = False
652.0116 	EXP 	fixation_2: autoDraw = True
652.5120 	EXP 	target: autoDraw = True
